mfcc,scem,scom,srom,sbwm,tempo,rmse,momento_aux
4.608371009114667,887.2697563885782,17.0906199128997,1760.0770600710557,1495.3794043606306,117.45383522727272,0.1249346286058426,Lavadora
4.980356813587575,1702.1499658807925,17.943389553479673,4635.7089367930685,2530.3034534656963,117.45383522727272,0.2320856899023056,Lavadora
-26.361531604056786,1813.7709594541284,25.896150766927644,3443.3890004169084,1417.9429563610354,112.34714673913044,0.026043634861707687,Cena
4.660913583112328,823.2596346359587,18.41371475009845,1414.7464336209396,1320.008628520906,123.046875,0.1959933042526245,Lavadora
-32.1745830677785,2657.469636782868,26.19771111237424,4707.852661416038,1576.3598198629845,117.45383522727272,0.017729125916957855,Ducha
4.948684687694418,1705.877416780755,17.978151215850602,4642.903324844113,2531.5697923739067,117.45383522727272,0.23206302523612976,Lavadora
-0.6665827386869673,3198.0600881582673,18.64376169340677,6671.371028041617,2822.3733366305187,129.19921875,0.1962503492832184,Aspiradora
-26.118759608220444,1617.2270893259306,28.722882644225827,2985.6710411832946,1286.0410862013491,123.046875,0.04076901450753212,Cena
-1.3792353409744678,586.7299881563749,21.885947425207075,682.0679560614849,1357.0127228618885,117.45383522727272,0.05310340225696564,Lavadora
3.1701912308336397,770.1633287560746,18.777939352012,1284.5729748223607,1314.6076256649956,123.046875,0.16960200667381287,Lavadora
-27.270731637791478,1541.0213144564625,26.507300545288697,2994.6390457330326,1262.9689505899198,117.45383522727272,0.02546687237918377,Cena
-9.925624950300806,2786.15072711659,18.449860428535867,5803.64789144069,2653.060911971635,123.046875,0.07542555779218674,Aspiradora
-0.5783660332838394,3283.509102841779,18.354868460115114,6704.345306608904,2806.0445738302305,123.046875,0.15781813859939575,Aspiradora
4.953562109584244,1699.2107333215658,17.949843691877387,4614.1757336680685,2529.307769126336,117.45383522727272,0.2321522086858749,Lavadora
-28.44379586340228,3270.0623880742432,18.222089209107818,6682.762142455772,2802.0745885814226,123.046875,0.0006626478862017393,Aspiradora
-0.4079420416919658,3198.7760686419106,18.51466569105588,6654.384278476653,2814.9063721995917,117.45383522727272,0.1826374977827072,Aspiradora
-23.64115435148691,1647.2365374124713,26.85792363809241,3084.3940327726223,1327.544268035364,103.359375,0.07854390889406204,Cena
3.3519599993879066,766.2616222548359,18.994922535577434,1287.0710262289733,1336.4937656285754,129.19921875,0.18064147233963013,Lavadora
-26.54329582158605,1859.551505110476,25.53588322229129,3486.255562554379,1431.8062550922205,89.10290948275862,0.021121492609381683,Cena
-26.88450358617257,1712.2015992449094,27.43328624230129,3293.5558770482894,1364.6074672280922,107.666015625,0.034925758838653564,Cena
-25.7690270942693,1755.727608592863,27.335004832758433,3242.795472465922,1352.415379828594,151.9990808823529,0.043605882674455636,Cena
-27.6088480523154,1696.4677716407114,27.167721474125997,3292.181948774652,1423.9376473850284,135.99917763157896,0.025478353723883632,Cena
-24.375287673849858,1510.40308220136,26.278857730060697,2789.9986745033348,1238.163544417549,135.99917763157896,0.04290056601166725,Cena
4.997559156485618,1696.2447131527665,18.004700028122393,4609.45441650957,2529.4111612880965,117.45383522727272,0.2338201403617859,Lavadora
4.951535684735947,1701.9957360282035,17.920933581998103,4634.359989033498,2529.7473240235386,117.45383522727272,0.2306307852268219,Lavadora
-24.301441565331835,1693.0633330601395,27.4402266329221,3138.052176986659,1312.9435004076465,135.99917763157896,0.045745812356472015,Cena
3.4766935525579905,762.1161481018986,19.079416967949754,1298.0624524180685,1332.6230090896872,129.19921875,0.18782784044742584,Lavadora
3.813060815727809,727.720196280139,19.20631738413804,1195.7422668032193,1302.0325947190856,129.19921875,0.20739375054836276,Lavadora
3.7893675860245466,702.4751976618808,18.903042763275096,1137.8873962260734,1252.71906986166,123.046875,0.1996191293001175,Lavadora
4.98598532770966,1703.2567794203806,17.892246415436393,4648.7737456496525,2530.3335037855272,117.45383522727272,0.2326331585645676,Lavadora
-26.32728969542956,1472.588263715256,27.772418780630822,2768.0158221251454,1278.0249516533106,103.359375,0.047199651598930366,Cena
-0.5518015327773882,3184.7295314216826,18.783746952940767,6633.950217970561,2815.546083321951,123.046875,0.20318932831287384,Aspiradora
-26.740049145317432,2029.1520091693953,25.212231196866867,3750.1996741770586,1462.7928675781463,151.9990808823529,0.030818087980151176,Cena
4.897742108772997,887.4418260409602,16.98961032950149,1778.4127573955914,1493.530000392209,117.45383522727272,0.12961989641189575,Lavadora
4.967731337482147,1691.074104540586,18.065531076003033,4601.760418177204,2523.558837744677,117.45383522727272,0.2320512682199478,Lavadora
-17.892323997339695,3281.4993814411896,18.316044815835898,6694.95263332004,2802.343401409407,123.046875,0.0045959847047925,Aspiradora
-24.547068914334197,1592.508315859707,26.90951078325636,2897.7895926986657,1286.9582244822698,112.34714673913044,0.05295183137059212,Cena
-9.83638972549018,2720.3007463140148,18.374088657396427,5671.475991516822,2617.276756620497,123.046875,0.07419177889823914,Aspiradora
3.5626465827566016,713.9499590798982,18.993356945258494,1164.7414488471575,1265.810429174814,123.046875,0.1923316866159439,Lavadora
-33.85509465047117,2919.564618033924,26.311799900761358,4887.487538065545,1626.285620533271,129.19921875,0.01055195461958647,Ducha
-0.5408442797625297,3074.6980247973747,18.907840874784974,6418.393362093969,2765.9277748690306,123.046875,0.2010185420513153,Aspiradora
-33.438720748879014,3217.269250258174,26.106447089157964,4965.5516445221865,1540.0697515585098,107.666015625,0.015623540617525578,Ducha
-24.147646165625304,1726.3964028728199,28.4466745938079,3232.403578614414,1333.301025166435,135.99917763157896,0.08488217741250992,Cena
4.9356961825372485,1704.9824532198586,17.927969088702163,4642.528617133121,2533.474292589319,117.45383522727272,0.2320482283830643,Lavadora
8.548903938186905,695.911917635204,20.305291334173997,799.8011188551334,1617.9025526918058,129.19921875,0.23135411739349365,Lavadora
-9.71338792742628,2763.857538355084,18.362971049696327,5774.820378208383,2639.9368214303518,123.046875,0.07445786893367767,Aspiradora
-32.13253507621988,2647.551658600316,26.477167739782253,4688.567704556989,1568.5535144756213,117.45383522727272,0.01763848029077053,Ducha
4.988039488962617,1699.0601789850407,18.023899946889518,4619.271758537558,2528.7936680648954,117.45383522727272,0.2299265116453171,Lavadora
-33.583202888513426,2866.898038841472,25.675697035734785,4806.725536089762,1617.309938820742,129.19921875,0.01144933234900236,Ducha
-26.710111431910292,1466.0124742419973,26.10273116747731,2684.8806713130803,1212.5469262786164,107.666015625,0.034558676183223724,Cena
-21.481976453122353,3197.379939243109,18.454825919040466,6525.459845381381,2763.814583141816,123.046875,0.0024415119551122193,Aspiradora
-25.85452693830023,1800.1419876953914,26.9105290229497,3241.8462129314094,1357.849564876599,103.359375,0.03834258392453194,Cena
-23.28251457863379,1603.537703381552,27.539426073072892,3006.230004259716,1281.6341525444209,151.9990808823529,0.08472064882516861,Cena
-23.425652719001214,1602.9496362042585,27.059773460372643,2957.6678849151676,1282.0051089178532,117.45383522727272,0.0646282210946083,Cena
-27.187942459265823,1830.4928978234327,26.523022944508327,3419.507628969693,1402.1319685650437,103.359375,0.027951998636126518,Cena
4.682046439417137,883.2947587251265,16.984836274788712,1772.1926093931265,1490.6034663021635,117.45383522727272,0.12732109427452087,Lavadora
4.908108977751212,886.4322746146274,16.953223707962767,1772.9670053291766,1493.7897146207379,117.45383522727272,0.12989677488803866,Lavadora
4.955821989273062,1696.4134584153269,18.02264103087455,4618.497362601508,2529.495571860776,117.45383522727272,0.23009400069713595,Lavadora
3.5678880597273186,750.2961415790213,18.966549212552444,1250.5495146642982,1319.084662535095,123.046875,0.19302161037921906,Lavadora
8.512195442389949,675.3840932246767,20.412316497745977,778.6426234411252,1588.0036504474426,123.046875,0.23456406593322754,Lavadora
8.505674896518228,711.7678225521074,20.351398594517697,820.4100429596867,1647.4453541913806,123.046875,0.2252509891986847,Lavadora
-28.1444339457294,1825.1391739706517,27.01682846730113,3478.236817539153,1440.7819163213967,143.5546875,0.02211551554501057,Cena
4.538359766898207,899.1940171876939,17.059855944328284,1795.3495459324247,1497.4804848997112,117.45383522727272,0.12559939920902252,Lavadora
4.9935019327256365,1696.3336049402285,17.947685023272285,4608.804923143852,2524.2109112634444,117.45383522727272,0.2322869151830673,Lavadora
-24.938636484392273,1614.0204057217065,26.97326141780118,3091.063830028277,1304.6032836158574,117.45383522727272,0.05920366942882538,Cena
3.4837495937956424,736.2825092326425,18.741616944459157,1196.7664678799306,1256.2379901653685,123.046875,0.1818698942661285,Lavadora
-9.789177771619542,2755.3696981087755,18.407930978563922,5755.8601680321935,2634.671905845549,123.046875,0.07449257373809813,Aspiradora
4.610984885067959,891.2092834738999,16.98636204489956,1774.265992060615,1496.7046431302754,117.45383522727272,0.12323492020368575,Lavadora
